Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
00:22:36,3.282,3.282675,80.79233766,75.62474608,1
00:22:37,3.282,3.282675,80.79233766,75.62381625,1
00:22:38,3.282,3.282675,80.79233766,75.62289238,1
00:22:39,3.282,3.282675,80.79233766,75.62200427,1
00:22:40,3.282,3.282675,80.79233766,75.62107444,1
00:22:41,3.282,3.282675,80.79233766,75.62015057,1
00:22:42,3.282,3.282675,80.79233766,75.61926246,1
00:22:43,3.282,3.282675,80.79233766,75.61836,1
00:22:44,3.282,3.282675,80.79233766,75.61742067,1
00:22:45,3.282,3.282675,80.79233766,75.61652064,1
00:22:46,3.282,3.282675,80.79233766,75.61561465,1
00:22:47,3.282,3.282675,80.79233766,75.6146729,1
00:22:48,3.282,3.282675,80.79233766,75.61374307,1
00:22:49,3.282,3.282675,80.79233766,75.612849,1
00:22:50,3.282,3.282675,80.79233766,75.61194301,1
00:22:51,3.282,3.282675,80.79233766,75.61100125,1
00:22:52,3.282,3.282675,80.79233766,75.61010122,1
00:22:53,3.282,3.282675,80.79233766,75.60918927,1
00:22:54,3.282,3.282675,80.79233766,75.60824156,1
00:22:55,3.282,3.282675,80.79233766,75.60730577,1
00:22:56,3.282,3.282675,80.79233766,75.60640574,1
00:22:57,3.282,3.282675,80.79233766,75.60549378,1
00:22:58,3.282,3.282675,80.79233766,75.60454607,1
00:22:59,3.282,3.282675,80.79233766,75.60364008,1
00:23:00,3.283,3.282675,80.79233766,75.60408115,1
00:23:01,3.283,3.283154,80.79233766,75.60387,1
00:23:02,3.283,3.283391,80.79233766,75.60332417,1
00:23:03,3.283,3.283509,80.79233766,75.60264468,1
00:23:04,3.284,3.283567,80.79233766,75.60323477,1
00:23:05,3.284,3.284075,80.79233766,75.60313344,1
00:23:06,3.284,3.284326,80.79233766,75.60267448,1
00:23:07,3.26,3.260817,80.77898026,75.5882144,1
00:23:08,3.258999,3.260097,80.76562285,75.57336092,1
00:23:09,3.257,3.259261,80.75226545,75.55690408,1
00:23:10,3.253,3.257888,80.73890805,75.5366087,1
00:23:11,3.253,3.255288,80.72555065,75.52004457,1
00:23:12,3.252,3.254003,80.71219325,75.50399303,1
00:23:13,3.252,3.252886,80.69883585,75.4893899,1
00:23:14,3.251,3.252334,80.68547845,75.47417,1
00:23:15,3.248001,3.25158,80.67212105,75.45583248,1
00:23:16,3.246,3.249768,80.65876365,75.43740869,1
00:23:17,3.244999,3.247911,80.64540625,75.42007565,1
00:23:18,3.244999,3.246512,80.63204885,75.40456653,1
00:23:19,3.244999,3.24582,80.61869144,75.39009452,1
00:23:20,3.244999,3.245476,80.60533404,75.37608147,1
00:23:21,3.244999,3.245307,80.59197664,75.36230087,1
00:23:22,3.244999,3.245222,80.57861924,75.34863353,1
00:23:23,3.244999,3.24518,80.56526,75.33502579,1
00:23:24,3.244999,3.245158,80.55190444,75.32144189,1
00:23:25,3.244999,3.245147,80.53854704,75.30787587,1
00:23:26,3.244,3.245141,80.52518964,75.29291511,1
00:23:27,3.243,3.244658,80.51183224,75.27731061,1
00:23:28,3.242,3.24394,80.49847484,75.26128292,1
00:23:29,3.241,3.243104,80.48511744,75.24500489,1
00:23:30,3.24,3.24221,80.47176003,75.22857189,1
00:23:31,3.24,3.241287,80.45840263,75.21336079,1
00:23:32,3.239,3.240831,80.44504523,75.19739866,1
00:23:33,3.238,3.240125,80.43168783,75.18113852,1
00:23:34,3.238,3.239296,80.41833043,75.16598701,1
00:23:35,3.238,3.238885,80.40497303,75.15135407,1
00:23:36,3.238,3.238682,80.39161563,75.13702512,1
00:23:37,3.238,3.23858,80.37825823,75.12287498,1
00:23:38,3.238,3.23853,80.36490083,75.10878444,1
00:23:39,3.238,3.238505,80.35154343,75.09469986,1
00:23:40,3.238,3.238491,80.33818603,75.08066297,1
00:23:41,3.238,3.238485,80.32482862,75.06660819,1
00:23:42,3.238,3.238481,80.31147122,75.05258918,1
00:23:43,3.238,3.238478,80.29811382,75.03854036,1
00:23:44,3.238,3.238476,80.28475642,75.02452731,1
00:23:45,3.238,3.238475,80.27139902,75.0105083,1
00:23:46,3.238,3.238474,80.25804162,74.99646544,1
00:23:47,3.238,3.238473,80.24468422,74.98245,1
00:23:48,3.238,3.238472,80.23132682,74.96840954,1
00:23:49,3.237,3.238471,80.21796942,74.9530077,1
00:23:50,3.238,3.237991,80.20461202,74.93966222,1
00:23:51,3.237,3.238232,80.19125462,74.92453456,1
00:23:52,3.237,3.237871,80.17789721,74.90993142,1
00:23:53,3.237,3.237692,80.16453981,74.89558458,1
00:23:54,3.237,3.237603,80.15118241,74.88139272,1
00:23:55,3.237,3.237559,80.13783,74.86722469,1
00:23:56,3.237,3.237536,80.12446761,74.85309839,1
00:23:57,3.237,3.237525,80.11111021,74.83898997,1
00:23:58,3.237,3.237518,80.09775281,74.82491732,1
00:23:59,3.237,3.237515,80.08439541,74.81081486,1
00:24:00,3.237,3.237513,80.07103801,74.7967422,1
00:24:01,3.237,3.237511,80.05768061,74.78263974,1
00:24:02,3.237,3.23751,80.04432321,74.76854324,1
00:24:03,3.237,3.237509,80.03096581,74.75447655,1
00:24:04,3.237,3.237508,80.0176084,74.74038005,1
00:24:05,3.236,3.237507,80.004251,74.72491264,1
00:24:06,3.236,3.237026,79.9908936,74.71005321,1
00:24:07,3.236,3.236788,79.9775362,74.6955514,1
00:24:08,3.236,3.23667,79.9641788,74.6812284,1
00:24:09,3.235,3.236611,79.9508214,74.66555238,1
00:24:10,3.235,3.236102,79.937464,74.65065718,1
00:24:11,3.235,3.23585,79.9241066,74.63609576,1
00:24:12,3.235,3.235724,79.9107492,74.6217072,1
00:24:13,3.235,3.235662,79.8973918,74.60737228,1
00:24:14,3.235,3.23563,79.8840344,74.59312081,1
00:24:15,3.235,3.235615,79.87067699,74.57888722,1
00:24:16,3.235,3.235606,79.85731959,74.5646596,1
00:24:17,3.235,3.235602,79.84396219,74.55044,1
00:24:18,3.235,3.235599,79.83060479,74.53621626,1
00:24:19,3.235,3.235597,79.81724739,74.52199459,1
00:24:20,3.235,3.235596,79.80388999,74.50777888,1
00:24:21,3.234,3.235594,79.79053259,74.49211478,1
00:24:22,3.234,3.235114,79.77717519,74.4771421,1
00:24:23,3.234,3.234875,79.76381779,74.46251512,1
00:24:24,3.234,3.234757,79.75046039,74.44802523,1
00:24:25,3.234,3.234698,79.73710299,74.43367243,1
00:24:27,3.234,3.234668,79.72374558,74.41931963,1
00:24:28,3.234,3.234653,79.71039,74.4050324,1
00:24:29,3.234,3.234645,79.69703078,74.39074516,1
00:24:29,3.234,3.234641,79.68367338,74.37642813,1
00:24:30,3.234,3.234638,79.67031598,74.36212897,1
00:24:31,3.233,3.234637,79.65695858,74.34644699,1
00:24:32,3.234,3.234156,79.64360118,74.33286309,1
00:24:33,3.233,3.234397,79.63024378,74.31747913,1
00:24:34,3.233,3.234036,79.61688638,74.30256605,1
00:24:35,3.233,3.233857,79.60352898,74.28793907,1
00:24:36,3.233,3.233768,79.59017158,74.27348495,1
00:24:37,3.233,3.233724,79.57681417,74.2590487,1
00:24:38,3.233,3.233702,79.56345677,74.24468398,1
00:24:39,3.233,3.23369,79.55009937,74.23029542,1
00:24:40,3.233,3.233684,79.53674197,74.21595454,1
00:24:41,3.233,3.23368,79.52338457,74.2015779,1
00:24:42,3.233,3.233678,79.51002717,74.18724895,1
00:24:43,3.233,3.233676,79.49666977,74.17290807,1
00:24:44,3.233,3.233675,79.48331237,74.15853143,1
00:24:45,3.232,3.233674,79.46995497,74.14276004,1
00:24:46,3.232,3.233194,79.45659757,74.12760854,1
00:24:47,3.232,3.232955,79.44324017,74.11287427,1
00:24:48,3.232,3.232837,79.42988276,74.09825921,1
00:24:49,3.232,3.232778,79.41652536,74.08378124,1
00:24:50,3.232,3.232748,79.40316796,74.06929731,1
00:24:51,3.232,3.232734,79.38981056,74.05484319,1
00:24:52,3.232,3.232726,79.37645316,74.04044271,1
00:24:53,3.232,3.232721,79.36309576,74.0260005,1
00:24:54,3.232,3.232718,79.34973836,74.01160598,1
00:24:55,3.232,3.232717,79.33638096,73.99716377,1
00:24:56,3.232,3.232716,79.32302356,73.98273349,1
00:24:57,3.232,3.232714,79.30966616,73.96834493,1
00:24:58,3.232,3.232713,79.29630876,73.95390868,1
00:24:59,3.232,3.232712,79.28295,73.93952012,1
00:25:00,3.232,3.232711,79.26959395,73.92508388,1
00:25:01,3.232,3.232711,79.25623655,73.91069531,1
00:25:02,3.232,3.232709,79.24287915,73.89625907,1
00:25:03,3.232,3.232708,79.22952175,73.88187051,1
00:25:04,3.232,3.232707,79.21616435,73.86743426,1
00:25:05,3.230999,3.232707,79.20280695,73.85150194,1
00:25:06,3.230999,3.232226,79.18944955,73.83630276,1
00:25:07,3.230999,3.231987,79.17609215,73.82151484,1
00:25:08,3.230999,3.231869,79.16273475,73.80687594,1
00:25:09,3.230999,3.23181,79.14937735,73.79231453,1
00:25:10,3.230999,3.231781,79.13601995,73.77779484,1
00:25:11,3.230999,3.231765,79.12266254,73.76329303,1
00:25:12,3.230999,3.231757,79.10930514,73.74880314,1
00:25:13,3.230999,3.231753,79.09594774,73.73428,1
00:25:14,3.230999,3.231751,79.08259034,73.71978164,1
00:25:15,3.230999,3.231749,79.06923294,73.70529,1
00:25:16,3.230999,3.231747,79.05587554,73.69084358,1
00:25:17,3.230999,3.231746,79.04251814,73.67634177,1
00:25:18,3.230999,3.231745,79.02916074,73.66185188,1
00:25:19,3.230999,3.231744,79.01580334,73.64736795,1
00:25:20,3.230999,3.231743,79.00244594,73.63292575,1
00:25:21,3.230999,3.231742,78.98908854,73.6184299,1
00:25:22,3.230999,3.231741,78.97573113,73.60394597,1
00:25:23,3.230999,3.231741,78.96237373,73.58950377,1
00:25:24,3.230999,3.231739,78.94901633,73.57504368,1
00:25:25,3.230999,3.231739,78.93565893,73.56054187,1
00:25:26,3.230999,3.231738,78.92230153,73.54605198,1
00:25:27,3.230999,3.231737,78.90894413,73.53160977,1
00:25:28,3.230999,3.231736,78.89558673,73.51715565,1
00:25:29,3.230999,3.231735,78.88222933,73.5026598,1
00:25:30,3.230999,3.231734,78.86887193,73.48817587,1
00:25:31,3.230999,3.231733,78.85551,73.47373366,1
00:25:32,3.230999,3.231732,78.84215713,73.45924,1
00:25:33,3.230999,3.231731,78.82879972,73.44476581,1
00:25:34,3.230999,3.23173,78.81544232,73.43032956,1
00:25:35,3.230999,3.231729,78.80208492,73.41587543,1
00:25:36,3.230999,3.231728,78.78872752,73.40137959,1
00:25:37,3.230999,3.231728,78.77537012,73.38690162,1
00:25:38,3.230999,3.231726,78.76201272,73.37246537,1
00:25:39,3.230999,3.231725,78.74865532,73.35798144,1
00:25:40,3.230999,3.231725,78.73529792,73.34350944,1
00:25:41,3.230999,3.231724,78.72194052,73.32907915,1
00:25:42,3.230999,3.231723,78.70858312,73.31463099,1
00:25:43,3.230999,3.231722,78.69522572,73.3001411,1
00:25:44,3.230999,3.231721,78.68186831,73.28570485,1
00:25:45,3.230999,3.23172,78.66851091,73.27125669,1
00:25:46,3.230999,3.231719,78.65515351,73.2567668,1
00:25:47,3.230999,3.231718,78.64179611,73.24229479,1
00:25:48,3.230999,3.231717,78.62843871,73.2278645,1
00:25:49,3.230999,3.231716,78.61508131,73.21339,1
00:25:50,3.230999,3.231715,78.60172391,73.19892049,1
00:25:51,3.230999,3.231714,78.58836651,73.18449616,1
00:25:52,3.230999,3.231713,78.57500911,73.17002416,1
00:25:53,3.230999,3.231713,78.56165171,73.15555811,1
00:25:54,3.230999,3.231712,78.54829431,73.14113379,1
00:25:55,3.230999,3.23171,78.5349369,73.12666178,1
00:25:56,3.230999,3.23171,78.5215795,73.11220169,1
00:25:57,3.230999,3.231709,78.5082221,73.09777737,1
00:25:58,3.230999,3.231708,78.4948647,73.08331,1
00:25:59,3.230999,3.231707,78.4815073,73.06884527,1
00:26:00,3.230999,3.231706,78.4681499,73.05442691,1
00:26:01,3.230999,3.231705,78.4547925,73.03996086,1
00:26:02,3.230999,3.231704,78.4414351,73.02550077,1
00:26:03,3.230999,3.231703,78.42808,73.01108241,1
00:26:04,3.230999,3.231702,78.4147203,72.99661636,1
00:26:05,3.230999,3.231702,78.4013629,72.98216224,1
00:26:06,3.230999,3.2317,78.3880055,72.96774983,1
00:26:07,3.230999,3.231699,78.37464809,72.95328975,1
00:26:08,3.230999,3.231699,78.36129069,72.93887138,1
00:26:09,3.258999,3.256984,78.36129069,72.94206619,1
00:26:10,3.26,3.258898,78.36129069,72.94374108,1
00:26:11,3.26,3.260326,78.36129069,72.9432404,1
00:26:12,3.26,3.261034,78.36129069,72.94159,1
00:26:13,3.26,3.261384,78.36129069,72.93940783,1
00:26:14,3.26,3.261557,78.36129069,72.93704152,1
00:26:15,3.266,3.261643,78.36129069,72.94374704,1
00:26:16,3.266,3.264557,78.36129069,72.94598222,1
00:26:17,3.266,3.266001,78.36129069,72.94598222,1
00:26:18,3.267,3.266716,78.36129069,72.94643521,1
00:26:19,3.267,3.267548,78.36129069,72.94560075,1
00:26:20,3.267,3.26796,78.36129069,72.94407,1
00:26:21,3.267,3.268165,78.36129069,72.94228673,1
00:26:22,3.269,3.268266,78.36129069,72.94346094,1
00:26:23,3.273,3.269273,78.36129069,72.94917107,1
00:26:24,3.274,3.271687,78.36129069,72.95275331,1
00:26:25,3.274,3.27336,78.36129069,72.95378447,1
00:26:26,3.274,3.27419,78.36129069,72.95348048,1
00:26:27,3.274,3.2746,78.36129069,72.95256257,1
00:26:28,3.274,3.274804,78.36129069,72.95132,1
00:26:29,3.275,3.274904,78.36129069,72.95147181,1
00:26:30,3.275,3.275433,78.36129069,72.95080423,1
00:26:31,3.275,3.275695,78.36129069,72.94972539,1
00:26:32,3.275,3.275824,78.36129069,72.94839621,1
00:26:33,3.275,3.275888,78.36129069,72.94697762,1
00:26:34,3.275,3.27592,78.36129069,72.9455173,1
00:26:35,3.275,3.275936,78.36129069,72.94408679,1
00:26:36,3.275,3.275944,78.36129069,72.94262052,1
00:26:37,3.275,3.275948,78.36129069,72.94108868,1
00:26:38,3.275,3.275949,78.36129069,72.9396224,1
00:26:39,3.275,3.27595,78.36129069,72.93813825,1
00:26:40,3.275,3.275951,78.36129069,72.93659449,1
00:26:41,3.275,3.275951,78.36129069,72.93511629,1
00:26:42,3.275,3.275951,78.36129069,72.93358,1
00:26:43,3.275,3.275951,78.36129069,72.93210626,1
00:26:44,3.275,3.275951,78.36129069,72.93056846,1
00:26:45,3.276,3.275951,78.36129069,72.93064594,1
00:26:46,3.276,3.27643,78.36129069,72.92994857,1
00:26:47,3.277,3.276667,78.36129069,72.93048501,1
00:26:48,3.278,3.277263,78.36129069,72.93162346,1
00:26:49,3.279,3.278037,78.36129069,72.93313146,1
00:26:50,3.28,3.278898,78.36129069,72.93492556,1
00:26:51,3.281,3.279804,78.36129069,72.93679118,1
00:26:52,3.281,3.280731,78.36129069,72.9372263,1
00:26:53,3.281,3.28119,78.36129069,72.93692827,1
00:26:54,3.281,3.281418,78.36129069,72.93627262,1
00:26:55,3.281,3.28153,78.36129069,72.9354322,1
00:26:56,3.281,3.281586,78.36129069,72.93447256,1
00:26:57,3.281,3.281614,78.36129069,72.93347716,1
00:26:58,3.281,3.281627,78.36129069,72.93246984,1
00:26:59,3.281,3.281634,78.36129069,72.93145657,1
00:27:00,3.281,3.281637,78.36129069,72.93043733,1
00:27:01,3.281,3.281639,78.36129069,72.92941213,1
00:27:02,3.281,3.28164,78.36129069,72.92838693,1
00:27:03,3.281,3.28164,78.36129069,72.92736173,1
00:27:04,3.282,3.28164,78.36129069,72.92793989,1
00:27:05,3.282,3.282119,78.36129069,72.92774916,1
00:27:06,3.281,3.282356,78.36129069,72.92564511,1
00:27:07,3.281,3.281995,78.36129069,72.92402387,1
00:27:08,3.282,3.281816,78.36129069,72.92430997,1
00:27:09,3.281,3.282206,78.36129069,72.92233706,1
00:27:10,3.282,3.28192,78.36129069,72.92246222,1
00:27:11,3.282,3.282258,78.36129069,72.92205095,1
00:27:12,3.282,3.282425,78.36129069,72.92137,1
00:27:13,3.282,3.282507,78.36129069,72.92056084,1
00:27:14,3.282,3.282548,78.36129069,72.91965,1
00:27:15,3.282,3.282568,78.36129069,72.91875482,1
00:27:16,3.282,3.282578,78.36129069,72.91783094,1
00:27:17,3.282,3.282583,78.36129069,72.91686535,1
00:27:18,3.282,3.282586,78.36129069,72.91590571,1
00:27:19,3.282,3.282587,78.36129069,72.91498184,1
00:27:20,3.282,3.282588,78.36129069,72.91404605,1
00:27:21,3.282,3.282588,78.36129069,72.91307449,1
00:27:22,3.282,3.282588,78.36129069,72.91211486,1
00:27:23,3.282,3.282588,78.36129069,72.91115522,1
00:27:24,3.282,3.282588,78.36129069,72.91023135,1
00:27:25,3.282,3.282588,78.36129069,72.90929556,1
00:27:26,3.282,3.282588,78.36129069,72.90831804,1
00:27:27,3.282,3.282588,78.36129069,72.90735245,1
00:27:28,3.282,3.282588,78.36129069,72.90639281,1
00:27:29,3.282,3.282588,78.36129069,72.90543318,1
00:27:30,3.282,3.282588,78.36129069,72.90450931,1
00:27:31,3.282,3.282588,78.36129069,72.90356755,1
00:27:32,3.282,3.282588,78.36129069,72.90259004,1
00:27:33,3.282,3.282588,78.36129069,72.90162444,1
00:27:34,3.282,3.282588,78.36129069,72.90066481,1
00:27:35,3.282,3.282588,78.36129069,72.89973497,1
00:27:36,3.282,3.282588,78.36129069,72.89879322,1
00:27:37,3.282,3.282588,78.36129069,72.8978157,1
00:27:38,3.282,3.282588,78.36129069,72.89684415,1
00:27:39,3.282,3.282588,78.36129069,72.89587855,1
00:27:40,3.282,3.282588,78.36129069,72.89491892,1
00:27:41,3.282,3.282588,78.36129069,72.89398909,1
00:27:42,3.282,3.282588,78.36129069,72.89304733,1
00:27:43,3.282,3.282588,78.36129069,72.89206386,1
00:27:44,3.282,3.282588,78.36129069,72.8910923,1
00:27:45,3.282,3.282588,78.36129069,72.89012671,1
00:27:46,3.282,3.282588,78.36129069,72.88916111,1
00:27:47,3.282,3.282588,78.36129069,72.88823128,1
00:27:48,3.282,3.282587,78.36129069,72.88728356,1
00:27:49,3.282,3.282587,78.36129069,72.88630009,1
00:27:50,3.282,3.282587,78.36129069,72.88532853,1
00:27:51,3.282,3.282588,78.36129069,72.88435698,1
00:27:52,3.282,3.282587,78.36129069,72.88339138,1
00:27:53,3.282,3.282587,78.36129069,72.88245559,1
00:27:54,3.282,3.282587,78.36129069,72.88151,1
00:27:55,3.282,3.282587,78.36129069,72.88054824,1
00:27:56,3.282,3.282587,78.36129069,72.8795588,1
00:27:57,3.282,3.282587,78.36129069,72.87858129,1
00:27:58,3.282,3.282587,78.36129069,72.87760973,1
00:27:59,3.282,3.282587,78.36129069,72.87666798,1
00:28:00,3.282,3.282587,78.36129069,72.8757143,1
00:28:01,3.282,3.282587,78.36129069,72.87475467,1
00:28:02,3.282,3.282587,78.36129069,72.87375927,1
00:28:03,3.282,3.282587,78.36129069,72.87277579,1
00:28:04,3.282,3.282587,78.36129069,72.87179828,1
00:28:05,3.282,3.282587,78.36129069,72.87083,1
00:28:06,3.282,3.282587,78.36129069,72.86985517,1
00:28:07,3.282,3.282587,78.36129069,72.86891341,1
00:28:08,3.282,3.282587,78.36129069,72.86795974,1
00:28:09,3.282,3.282587,78.36129069,72.86699414,1
00:28:10,3.282,3.282587,78.36129069,72.86599874,1
00:28:11,3.282,3.282587,78.36129069,72.86501527,1
00:28:12,3.282,3.282587,78.36129069,72.86403775,1
00:28:13,3.282,3.282587,78.36129069,72.86306024,1
00:28:14,3.282,3.282587,78.36129069,72.86211848,1
00:28:15,3.282,3.282587,78.36129069,72.86115885,1
00:28:16,3.282,3.282586,78.36129069,72.86019325,1
00:28:17,3.282,3.282587,78.36129069,72.85919,1
00:28:18,3.282,3.282586,78.36129069,72.85820246,1
00:28:19,3.282,3.282586,78.36129069,72.85721898,1
00:28:20,3.282,3.282587,78.36129069,72.85624146,1
00:28:21,3.282,3.282586,78.36129069,72.85526395,1
00:28:22,3.282,3.282586,78.36129069,72.85431623,1
00:28:23,3.282,3.282586,78.36129069,72.8533566,1
00:28:24,3.282,3.282586,78.36129069,72.85238504,1
00:28:25,3.282,3.282586,78.36129069,72.85137773,1
00:28:26,3.282,3.282586,78.36129069,72.85038829,1
00:28:27,3.282,3.282586,78.36129069,72.84940481,1
00:28:28,3.282,3.282586,78.36129069,72.84842134,1
00:28:29,3.282,3.282586,78.36129069,72.84743786,1
00:28:30,3.282,3.282586,78.36129069,72.84645438,1
00:28:31,3.282,3.282586,78.36129069,72.84550667,1
00:28:32,3.282,3.282586,78.36129069,72.84454107,1
00:28:33,3.282,3.282586,78.36129069,72.84356952,1
00:28:34,3.282,3.282586,78.36129069,72.842592,1
00:28:35,3.282,3.282586,78.36129069,72.84157872,1
00:28:36,3.282,3.282586,78.36129069,72.84058332,1
00:28:37,3.282,3.282586,78.36129069,72.83959389,1
00:28:38,3.282,3.282586,78.36129069,72.83860445,1
00:28:39,3.282,3.282586,78.36129069,72.83761501,1
00:28:40,3.283,3.282586,78.36129069,72.83831239,1
00:28:41,3.246,3.245042,78.34125757,72.81988859,1
00:28:42,3.244,3.244838,78.32122445,72.79849052,1
00:28:43,3.239,3.243776,78.30119133,72.77054787,1
00:28:44,3.238,3.24085,78.28115821,72.74560332,1
00:28:45,3.236,3.238924,78.26112509,72.72074223,1
00:28:46,3.234,3.237012,78.24109197,72.69551754,1
00:28:47,3.230999,3.235106,78.22105885,72.66870141,1
00:28:48,3.230999,3.232723,78.20102572,72.64578938,1
00:28:49,3.23,3.231546,78.1809926,72.6231575,1
00:28:50,3.229,3.230483,78.16095948,72.6005435,1
00:28:51,3.227,3.229478,78.14092636,72.57625461,1
00:28:52,3.225,3.22802,78.12089324,72.55123258,1
00:28:53,3.225,3.226339,78.10086012,72.52895832,1
00:28:54,3.224,3.225508,78.080827,72.50638604,1
00:28:55,3.224,3.224617,78.06079388,72.48527408,1
00:28:56,3.223,3.224175,78.04076076,72.46322036,1
00:28:57,3.223,3.223476,78.02072763,72.44240046,1
00:28:58,3.222,3.223131,78.00069451,72.42040634,1
00:28:59,3.221,3.222479,77.98066139,72.39791155,1
00:29:00,3.22,3.221676,77.96062827,72.37496972,1
00:29:01,3.219,3.220798,77.94059515,72.35184312,1
00:29:02,3.218,3.219884,77.92056203,72.32858539,1
00:29:03,3.217,3.218952,77.90052891,72.30521441,1
00:29:04,3.216,3.21801,77.88049579,72.28174806,1
00:29:05,3.216,3.217064,77.86046267,72.25989699,1
00:29:06,3.216,3.216596,77.84042954,72.23887444,1
00:29:07,3.216,3.216364,77.8204,72.21822739,1
00:29:08,3.215,3.216249,77.8003633,72.1960783,1
00:29:09,3.215,3.215711,77.78033018,72.17479348,1
00:29:10,3.215,3.215445,77.76029706,72.1539855,1
00:29:11,3.215,3.215312,77.74026394,72.13343382,1
00:29:12,3.215,3.215245,77.72023082,72.11297154,1
00:29:13,3.215,3.215212,77.7001977,72.0925808,1
00:29:14,3.215,3.215194,77.68016458,72.07222,1
00:29:15,3.215,3.215185,77.66013145,72.05187082,1
00:29:16,3.215,3.215179,77.64009833,72.0315218,1
00:29:17,3.214,3.215176,77.62006521,72.00943828,1
00:29:18,3.214,3.214693,77.60003209,71.98820114,1
00:29:19,3.213,3.214454,77.57999897,71.9656527,1
00:29:20,3.213,3.213855,77.55996585,71.94418907,1
00:29:21,3.213,3.213558,77.53993273,71.92320824,1
00:29:22,3.212,3.213411,77.51989961,71.90076113,1
00:29:23,3.212,3.212857,77.49986649,71.87920809,1
00:29:24,3.212,3.212583,77.47983336,71.85818553,1
00:29:25,3.211,3.212446,77.45980024,71.83567882,1
00:29:26,3.211,3.211898,77.43976712,71.81405425,1
00:29:27,3.211,3.211627,77.419734,71.7929244,1
00:29:28,3.211,3.211492,77.39970088,71.77206278,1
00:29:29,3.211,3.211424,77.37966776,71.75127864,1
00:29:30,3.211,3.21139,77.35963464,71.73058391,1
00:29:31,3.21,3.211372,77.33960152,71.7081964,1
00:29:32,3.21,3.210882,77.3195684,71.68664336,1
00:29:33,3.21,3.210639,77.29953527,71.66546583,1
00:29:34,3.21,3.210519,77.27950215,71.6445446,1
00:29:35,3.209,3.210458,77.25946903,71.62200212,1
00:29:36,3.209,3.209948,77.23943591,71.60027623,1
00:29:37,3.209,3.209694,77.21940279,71.57901525,1
00:29:38,3.209,3.209569,77.19936967,71.55798674,1
00:29:39,3.209,3.209506,77.17934,71.53707147,1
00:29:40,3.209,3.209474,77.15930343,71.51623368,1
00:29:41,3.209,3.209457,77.13927031,71.49538994,1
00:29:42,3.209,3.209448,77.11923718,71.47457004,1
00:29:43,3.209,3.209442,77.09920406,71.45376205,1
00:29:44,3.209,3.209439,77.07917094,71.43298388,1
00:29:45,3.209,3.209436,77.05913782,71.41217589,1
00:29:46,3.209,3.209434,77.0391047,71.39139771,1
00:29:47,3.209,3.209432,77.01907158,71.37058973,1
00:29:48,3.209,3.20943,76.99903846,71.34979367,1
00:29:49,3.209,3.209428,76.97900534,71.32902741,1
00:29:50,3.209,3.209427,76.95897222,71.30823135,1
00:29:51,3.209,3.209425,76.93893909,71.28747106,1
00:29:52,3.209,3.209423,76.91890597,71.2667048,1
00:29:53,3.209,3.209422,76.89887285,71.24590874,1
00:29:54,3.209,3.209419,76.87883973,71.22514844,1
00:29:55,3.209,3.209418,76.85880661,71.20438814,1
00:29:56,3.209,3.209416,76.83877349,71.183604,1
00:29:57,3.209,3.209414,76.81874037,71.16285563,1
00:29:58,3.209,3.209413,76.79870725,71.14210129,1
00:29:59,3.209,3.209411,76.77867413,71.12132311,1
00:30:00,3.208,3.209409,76.758641,71.09876871,1
00:30:01,3.208,3.208928,76.73860788,71.07713819,1
00:30:02,3.209,3.208689,76.71857476,71.05764747,1
00:30:03,3.208,3.20905,76.69854164,71.03571296,1
00:30:04,3.208,3.208748,76.67850852,71.01433873,1
00:30:05,3.208,3.208597,76.6584754,70.99323869,1
00:30:06,3.208,3.208523,76.63844228,70.97230554,1
00:30:07,3.208,3.208485,76.61840916,70.95139623,1
00:30:08,3.208,3.208465,76.59837604,70.93052864,1
00:30:09,3.208,3.208454,76.57834291,70.90970874,1
00:30:10,3.208,3.208448,76.55830979,70.88886499,1
00:30:11,3.208,3.208444,76.53828,70.86806297,1
00:30:12,3.208,3.208442,76.51824355,70.84723115,1
00:30:13,3.208,3.208439,76.49821043,70.82643509,1
00:30:14,3.208,3.208437,76.47817731,70.80560923,1
00:30:15,3.208,3.208435,76.45814419,70.78481913,1
00:30:16,3.208,3.208434,76.43811107,70.76402307,1
00:30:17,3.208,3.208432,76.41807795,70.7431972,1
00:30:18,3.208,3.20843,76.39804482,70.72241306,1
00:30:19,3.208,3.208429,76.3780117,70.7016,1
00:30:20,3.208,3.208426,76.35797858,70.68082094,1
00:30:21,3.208,3.208425,76.33794546,70.6600368,1
00:30:22,3.208,3.208423,76.31791234,70.63923,1
00:30:23,3.208,3.208422,76.29787922,70.6184566,1
00:30:24,3.208,3.20842,76.2778461,70.59765458,1
00:30:25,3.208,3.208418,76.25781298,70.57688832,1
00:30:26,3.208,3.208416,76.23777986,70.5561161,1
00:30:27,3.208,3.208415,76.21774673,70.53532004,1
00:30:28,3.208,3.208413,76.19771361,70.51455975,1
00:30:29,3.208,3.208411,76.17768049,70.49379349,1
00:30:30,3.208,3.208409,76.15764737,70.47300339,1
00:30:31,3.208,3.208407,76.13761425,70.45224905,1
00:30:32,3.208,3.208406,76.11758113,70.43149471,1
00:30:33,3.208,3.208404,76.09754801,70.41071653,1
00:30:34,3.208,3.208402,76.07751489,70.38995028,1
